beta_1,se,pctl,level,model,evalvar
1.7292513936340064,0.20716707973194565,36.63636363636363,-0.40779783715715756,M1t te+te + TsDur,TW
1.7136252877377163,0.20928097883279317,37.62626262626262,-0.40779783715715756,M1t te+te + TsDur,TW
1.7059811855661902,0.21070091194268695,38.61616161616161,-0.40779783715715756,M1t te+te + TsDur,TW
1.7071864144151083,0.21116400613192837,39.60606060606061,-0.40779783715715756,M1t te+te + TsDur,TW
1.718045491822701,0.210459984451104,40.5959595959596,-0.40779783715715756,M1t te+te + TsDur,TW
1.7383782810103716,0.20859702394818191,41.58585858585859,-0.40779783715715756,M1t te+te + TsDur,TW
1.7672230509449665,0.20577163490707706,42.57575757575757,-0.40779783715715756,M1t te+te + TsDur,TW
1.8035965531271472,0.202231940360711,43.56565656565656,-0.40779783715715756,M1t te+te + TsDur,TW
1.8465155390575747,0.19826030546109183,44.55555555555556,-0.40779783715715756,M1t te+te + TsDur,TW
1.8949967602369129,0.19415983652508165,45.54545454545455,-0.40779783715715756,M1t te+te + TsDur,TW
1.9480569681658257,0.1902390956482739,46.535353535353536,-0.40779783715715756,M1t te+te + TsDur,TW
2.0047129143449807,0.18679360909391549,47.525252525252526,-0.40779783715715756,M1t te+te + TsDur,TW
2.063981350275036,0.18408400788217216,48.51515151515151,-0.40779783715715756,M1t te+te + TsDur,TW
2.1248790274566587,0.18231247101525028,49.505050505050505,-0.40779783715715756,M1t te+te + TsDur,TW
2.186422697390508,0.18160110308128377,50.494949494949495,-0.40779783715715756,M1t te+te + TsDur,TW
2.2476291115772544,0.18197697076292285,51.48484848484849,-0.40779783715715756,M1t te+te + TsDur,TW
2.307515021517554,0.1833677430804249,52.474747474747474,-0.40779783715715756,M1t te+te + TsDur,TW
2.365097178712073,0.18560916182301238,53.46464646464646,-0.40779783715715756,M1t te+te + TsDur,TW
2.4193923346614756,0.1884621835323737,54.45454545454545,-0.40779783715715756,M1t te+te + TsDur,TW
2.469417240866424,0.1916353676671159,55.44444444444444,-0.40779783715715756,M1t te+te + TsDur,TW
2.5141886488275844,0.19480788341661723,56.43434343434344,-0.40779783715715756,M1t te+te + TsDur,TW
2.5527233100456197,0.19764996894640466,57.42424242424242,-0.40779783715715756,M1t te+te + TsDur,TW
2.58403797602119,0.19983970564167527,58.414141414141405,-0.40779783715715756,M1t te+te + TsDur,TW
2.6071493982549625,0.2010766919503517,59.4040404040404,-0.40779783715715756,M1t te+te + TsDur,TW
2.6210912504327624,0.20109735009332583,60.39393939393939,-0.40779783715715756,M1t te+te + TsDur,TW
2.6256006795433917,0.199810378427086,61.38383838383839,-0.40779783715715756,M1t te+te + TsDur,TW
2.6213559756499176,0.19734920224614136,62.37373737373737,-0.40779783715715756,M1t te+te + TsDur,TW
2.609101150922334,0.1939089957061352,63.36363636363637,-0.40779783715715756,M1t te+te + TsDur,TW
2.5895802175306364,0.18972354679450018,64.35353535353535,-0.40779783715715756,M1t te+te + TsDur,TW
2.563537187644823,0.18505592512336227,65.34343434343434,-0.40779783715715756,M1t te+te + TsDur,TW
2.5317160734348887,0.1801893322765751,66.33333333333333,-0.40779783715715756,M1t te+te + TsDur,TW
2.494860887070829,0.17541622846536642,67.32323232323232,-0.40779783715715756,M1t te+te + TsDur,TW
2.453715640722639,0.1710241651444626,68.31313131313131,-0.40779783715715756,M1t te+te + TsDur,TW
2.4090243465603103,0.16727750969745353,69.3030303030303,-0.40779783715715756,M1t te+te + TsDur,TW
2.3615310167538457,0.16439569479019608,70.2929292929293,-0.40779783715715756,M1t te+te + TsDur,TW
2.311979663473239,0.16253066460228532,71.28282828282828,-0.40779783715715756,M1t te+te + TsDur,TW
2.2611142988884843,0.16174806297819516,72.27272727272727,-0.40779783715715756,M1t te+te + TsDur,TW
2.209678935169573,0.16201715137847447,73.26262626262626,-0.40779783715715756,M1t te+te + TsDur,TW
2.1584175844865094,0.1632125989620319,74.25252525252525,-0.40779783715715756,M1t te+te + TsDur,TW
2.1080742590092822,0.16512773264527766,75.24242424242425,-0.40779783715715756,M1t te+te + TsDur,TW
2.059392970907893,0.16749548004682616,76.23232323232322,-0.40779783715715756,M1t te+te + TsDur,TW
2.0131177323523293,0.1700118510493948,77.22222222222221,-0.40779783715715756,M1t te+te + TsDur,TW
1.96999255551259,0.17235768296372334,78.2121212121212,-0.40779783715715756,M1t te+te + TsDur,TW
1.9307614525586745,0.174216486042006,79.2020202020202,-0.40779783715715756,M1t te+te + TsDur,TW
1.8961673009870186,0.17528855327354853,80.1919191919192,-0.40779783715715756,M1t te+te + TsDur,TW
1.866676168997889,0.17535926229428758,81.18181818181817,-0.40779783715715756,M1t te+te + TsDur,TW
1.8421176925951137,0.17439280243440328,82.17171717171718,-0.40779783715715756,M1t te+te + TsDur,TW
1.8222323976791381,0.17242830062404155,83.16161616161615,-0.40779783715715756,M1t te+te + TsDur,TW
1.806760810150418,0.16955430670762975,84.15151515151514,-0.40779783715715756,M1t te+te + TsDur,TW
1.7954434559093924,0.16590443781808364,85.14141414141415,-0.40779783715715756,M1t te+te + TsDur,TW
1.7880208608565222,0.16165631866796495,86.13131313131312,-0.40779783715715756,M1t te+te + TsDur,TW
1.7842335508922482,0.15703276352803505,87.12121212121212,-0.40779783715715756,M1t te+te + TsDur,TW
1.7838220519170285,0.1523038210415639,88.1111111111111,-0.40779783715715756,M1t te+te + TsDur,TW
1.7865268898313056,0.1477875222346208,89.1010101010101,-0.40779783715715756,M1t te+te + TsDur,TW
1.7920885905355326,0.14384596522847037,90.0909090909091,-0.40779783715715756,M1t te+te + TsDur,TW
1.8002476799301543,0.1408722178624225,91.08080808080807,-0.40779783715715756,M1t te+te + TsDur,TW
1.8107446839156256,0.1392637441198338,92.07070707070707,-0.40779783715715756,M1t te+te + TsDur,TW
1.8233201283923937,0.13938163779939777,93.06060606060605,-0.40779783715715756,M1t te+te + TsDur,TW
1.8377145392609104,0.14150260555565206,94.05050505050505,-0.40779783715715756,M1t te+te + TsDur,TW
1.8536684424216225,0.1457787449579003,95.04040404040404,-0.40779783715715756,M1t te+te + TsDur,TW
1.8709223637749786,0.15222111467955363,96.03030303030302,-0.40779783715715756,M1t te+te + TsDur,TW
1.8892168292214313,0.16071308376506935,97.02020202020202,-0.40779783715715756,M1t te+te + TsDur,TW
1.9082923646614274,0.1710452619898193,98.010101010101,-0.40779783715715756,M1t te+te + TsDur,TW
1.9278894959954191,0.18295653480920396,99.0,-0.40779783715715756,M1t te+te + TsDur,TW
0.9710039972482042,0.21964549483453902,1.0,0.5589785345002476,M1t te+te + TsDur,TW
0.9691857097800606,0.20422766233744508,1.9898989898989898,0.5589785345002476,M1t te+te + TsDur,TW
0.9672265904166243,0.1900500420961466,2.9797979797979797,0.5589785345002476,M1t te+te + TsDur,TW
0.9650557753197158,0.17737775793062358,3.9696969696969697,0.5589785345002476,M1t te+te + TsDur,TW
0.9626024006511442,0.16647521474587682,4.959595959595959,0.5589785345002476,M1t te+te + TsDur,TW
0.9597956025727369,0.15758057461963265,5.94949494949495,0.5589785345002476,M1t te+te + TsDur,TW
0.9565645172462964,0.1508696708733726,6.939393939393939,0.5589785345002476,M1t te+te + TsDur,TW
0.9528382808336485,0.14641606884601555,7.929292929292929,0.5589785345002476,M1t te+te + TsDur,TW
0.9485460294966019,0.14416073640163218,8.919191919191919,0.5589785345002476,M1t te+te + TsDur,TW
0.9436168993969779,0.14390564330661226,9.909090909090908,0.5589785345002476,M1t te+te + TsDur,TW
0.9379800266965922,0.14533652821782034,10.898989898989898,0.5589785345002476,M1t te+te + TsDur,TW
0.9315645475572512,0.14806625544067198,11.888888888888888,0.5589785345002476,M1t te+te + TsDur,TW
0.924299598140778,0.15168239759474242,12.878787878787879,0.5589785345002476,M1t te+te + TsDur,TW
0.9161143146089903,0.15578548915226967,13.868686868686869,0.5589785345002476,M1t te+te + TsDur,TW
0.9069378331236951,0.16001274367073978,14.85858585858586,0.5589785345002476,M1t te+te + TsDur,TW
0.8966992898467139,0.16404892693949308,15.848484848484848,0.5589785345002476,M1t te+te + TsDur,TW
0.8853278209398653,0.16762890094720723,16.838383838383837,0.5589785345002476,M1t te+te + TsDur,TW
0.8727525625649587,0.1705362181650817,17.82828282828283,0.5589785345002476,M1t te+te + TsDur,TW
0.8589026508838079,0.17260093906487786,18.818181818181817,0.5589785345002476,M1t te+te + TsDur,TW
0.8437072220582363,0.17369871512903026,19.80808080808081,0.5589785345002476,M1t te+te + TsDur,TW
0.8271177969862843,0.17376716178237941,20.7979797979798,0.5589785345002476,M1t te+te + TsDur,TW
0.8092579456429959,0.17290282684674718,21.787878787878785,0.5589785345002476,M1t te+te + TsDur,TW
0.7903310163520432,0.17128580612607514,22.77777777777778,0.5589785345002476,M1t te+te + TsDur,TW
0.770540794534161,0.16911643548922042,23.767676767676768,0.5589785345002476,M1t te+te + TsDur,TW
0.7500910656100866,0.16660673099231207,24.757575757575758,0.5589785345002476,M1t te+te + TsDur,TW
0.7291856150005526,0.16397185119126922,25.747474747474747,0.5589785345002476,M1t te+te + TsDur,TW
0.7080282281263023,0.16142044197205926,26.737373737373737,0.5589785345002476,M1t te+te + TsDur,TW
0.68682269040807,0.1591435415473131,27.727272727272727,0.5589785345002476,M1t te+te + TsDur,TW
0.665772787266589,0.15730240799837503,28.71717171717172,0.5589785345002476,M1t te+te + TsDur,TW
0.6450823041226008,0.1560164208496145,29.707070707070706,0.5589785345002476,M1t te+te + TsDur,TW
0.6249550263968391,0.15535286761094538,30.696969696969695,0.5589785345002476,M1t te+te + TsDur,TW
0.6055947395100377,0.15532061391384405,31.686868686868685,0.5589785345002476,M1t te+te + TsDur,TW
0.5872052288829428,0.15586913335561278,32.676767676767675,0.5589785345002476,M1t te+te + TsDur,TW
0.5699902799362784,0.1568932394260642,33.666666666666664,0.5589785345002476,M1t te+te + TsDur,TW
0.5541536780907907,0.15824258184016943,34.65656565656566,0.5589785345002476,M1t te+te + TsDur,TW
0.5398992087672139,0.15973410800841858,35.64646464646465,0.5589785345002476,M1t te+te + TsDur,TW
0.5274306573862858,0.16116555779896294,36.63636363636363,0.5589785345002476,M1t te+te + TsDur,TW
0.5169518093687386,0.16232857519656735,37.62626262626262,0.5589785345002476,M1t te+te + TsDur,TW
0.508666450135311,0.16302086471328403,38.61616161616161,0.5589785345002476,M1t te+te + TsDur,TW
0.5027783651067389,0.16305769106700524,39.60606060606061,0.5589785345002476,M1t te+te + TsDur,TW
0.49947800673235604,0.16229094236402286,40.5959595959596,0.5589785345002476,M1t te+te + TsDur,TW
0.498746809493765,0.1607267075688485,41.58585858585859,0.5589785345002476,M1t te+te + TsDur,TW
0.5004002945770496,0.1585047220862867,42.57575757575757,0.5589785345002476,M1t te+te + TsDur,TW
0.504249415537823,0.15580200502563227,43.56565656565656,0.5589785345002476,M1t te+te + TsDur,TW
0.5101051259317031,0.15282006524279856,44.55555555555556,0.5589785345002476,M1t te+te + TsDur,TW
0.5177783793142998,0.14977476087449954,45.54545454545455,0.5589785345002476,M1t te+te + TsDur,TW
0.527080129241233,0.1468849519970084,46.535353535353536,0.5589785345002476,M1t te+te + TsDur,TW
0.5378213292681242,0.14435907880589358,47.525252525252526,0.5589785345002476,M1t te+te + TsDur,TW
0.549812932950585,0.1423796789464067,48.51515151515151,0.5589785345002476,M1t te+te + TsDur,TW
0.5628658938442317,0.14108707136625506,49.505050505050505,0.5589785345002476,M1t te+te + TsDur,TW
0.5767911655046772,0.14056466334152665,50.494949494949495,0.5589785345002476,M1t te+te + TsDur,TW
0.5913997014875428,0.14082895368273698,51.48484848484849,0.5589785345002476,M1t te+te + TsDur,TW
0.6065024553484435,0.14182672584923642,52.474747474747474,0.5589785345002476,M1t te+te + TsDur,TW
0.6219103806429894,0.14344016115153144,53.46464646464646,0.5589785345002476,M1t te+te + TsDur,TW
0.6374344309268051,0.1454984553670838,54.45454545454545,0.5589785345002476,M1t te+te + TsDur,TW
0.6528855597555002,0.1477930759616602,55.44444444444444,0.5589785345002476,M1t te+te + TsDur,TW
0.6680747206846976,0.1500936320323957,56.43434343434344,0.5589785345002476,M1t te+te + TsDur,TW
0.6828128672700089,0.15216222223820783,57.42424242424242,0.5589785345002476,M1t te+te + TsDur,TW
0.6969109530670486,0.15376541971287327,58.414141414141405,0.5589785345002476,M1t te+te + TsDur,TW
0.7101799316314364,0.15468419583789125,59.4040404040404,0.5589785345002476,M1t te+te + TsDur,TW
0.7224330261624639,0.15472504092231024,60.39393939393939,0.5589785345002476,M1t te+te + TsDur,TW
0.7335778113701077,0.15381751208157632,61.38383838383839,0.5589785345002476,M1t te+te + TsDur,TW
0.7436480903094008,0.1520524445447275,62.37373737373737,0.5589785345002476,M1t te+te + TsDur,TW
0.7526864808404997,0.14956486329391833,63.36363636363637,0.5589785345002476,M1t te+te + TsDur,TW
0.7607356008235543,0.14651713344183942,64.35353535353535,0.5589785345002476,M1t te+te + TsDur,TW
0.7678380681187225,0.1430920761090583,65.34343434343434,0.5589785345002476,M1t te+te + TsDur,TW
0.7740365005861576,0.13948639786404782,66.33333333333333,0.5589785345002476,M1t te+te + TsDur,TW
0.7793735160860171,0.13590321604228886,67.32323232323232,0.5589785345002476,M1t te+te + TsDur,TW
0.7838917324784523,0.13254269334301905,68.31313131313131,0.5589785345002476,M1t te+te + TsDur,TW
0.7876337676236178,0.12959024269761252,69.3030303030303,0.5589785345002476,M1t te+te + TsDur,TW
0.7906422393816682,0.12720257850145444,70.2929292929293,0.5589785345002476,M1t te+te + TsDur,TW
0.7929597656127597,0.12549304529288494,71.28282828282828,0.5589785345002476,M1t te+te + TsDur,TW
0.7946289641770476,0.12451878810247896,72.27272727272727,0.5589785345002476,M1t te+te + TsDur,TW
0.7956924529346812,0.1242727826576073,73.26262626262626,0.5589785345002476,M1t te+te + TsDur,TW
0.7961928497458207,0.12468296923798404,74.25252525252525,0.5589785345002476,M1t te+te + TsDur,TW
0.7961727724706166,0.1256188487912675,75.24242424242425,0.5589785345002476,M1t te+te + TsDur,TW
0.7956748389692272,0.1269038064911598,76.23232323232322,0.5589785345002476,M1t te+te + TsDur,TW
0.7947416671018043,0.12833020052891136,77.22222222222221,0.5589785345002476,M1t te+te + TsDur,TW
0.7934158747285015,0.129674345162294,78.2121212121212,0.5589785345002476,M1t te+te + TsDur,TW
0.7917400797094761,0.13070956962716399,79.2020202020202,0.5589785345002476,M1t te+te + TsDur,TW
0.7897568669883189,0.13121700879179488,80.1919191919192,0.5589785345002476,M1t te+te + TsDur,TW
0.7875007913476735,0.13103429552121504,81.18181818181817,0.5589785345002476,M1t te+te + TsDur,TW
0.7849879448486139,0.1301232172968422,82.17171717171718,0.5589785345002476,M1t te+te + TsDur,TW
0.7822318344928145,0.12849874679993065,83.16161616161615,0.5589785345002476,M1t te+te + TsDur,TW
0.7792459672819634,0.1262109414163661,84.15151515151514,0.5589785345002476,M1t te+te + TsDur,TW
0.7760438502177213,0.12334142504863942,85.14141414141415,0.5589785345002476,M1t te+te + TsDur,TW
0.7726389903017782,0.12000223696331194,86.13131313131312,0.5589785345002476,M1t te+te + TsDur,TW
0.7690448945358035,0.11633646862446483,87.12121212121212,0.5589785345002476,M1t te+te + TsDur,TW
0.7652750699214815,0.11251996922729104,88.1111111111111,0.5589785345002476,M1t te+te + TsDur,TW
0.7613430234604834,0.10876297778199637,89.1010101010101,0.5589785345002476,M1t te+te + TsDur,TW
0.7572622621544908,0.10530976651137636,90.0909090909091,0.5589785345002476,M1t te+te + TsDur,TW
0.7530462930051759,0.10243337642721931,91.08080808080807,0.5589785345002476,M1t te+te + TsDur,TW
0.7487086230142179,0.10042189790036177,92.07070707070707,0.5589785345002476,M1t te+te + TsDur,TW
0.7442627591832961,0.09955381545831632,93.06060606060605,0.5589785345002476,M1t te+te + TsDur,TW
0.7397222085140895,0.10006411274683216,94.05050505050505,0.5589785345002476,M1t te+te + TsDur,TW
0.7351004780082678,0.10210948294067015,95.04040404040404,0.5589785345002476,M1t te+te + TsDur,TW
0.7304110746675134,0.10574550629652943,96.03030303030302,0.5589785345002476,M1t te+te + TsDur,TW
0.725667505493504,0.11092540266389801,97.02020202020202,0.5589785345002476,M1t te+te + TsDur,TW
0.7208832774879161,0.11751959140220102,98.010101010101,0.5589785345002476,M1t te+te + TsDur,TW
0.7160718976524216,0.12534597933116695,99.0,0.5589785345002476,M1t te+te + TsDur,TW
2.039829468123666,0.2317728890904439,1.0,1.3446821007203427,M1t te+te + TsDur,TW
2.009991191583712,0.21505791809065122,1.9898989898989898,1.3446821007203427,M1t te+te + TsDur,TW
1.980077039419946,0.19968054867653004,2.9797979797979797,1.3446821007203427,M1t te+te + TsDur,TW
1.950048832511677,0.18593667179783238,3.9696969696969697,1.3446821007203427,M1t te+te + TsDur,TW
1.9198683917382116,0.17412458564837396,4.959595959595959,1.3446821007203427,M1t te+te + TsDur,TW
1.8894975379788603,0.16451617432612653,5.94949494949495,1.3446821007203427,M1t te+te + TsDur,TW
1.8588980921129226,0.15731487325056748,6.939393939393939,1.3446821007203427,M1t te+te + TsDur,TW
1.8280318750197164,0.1526081186716694,7.929292929292929,1.3446821007203427,M1t te+te + TsDur,TW
1.796860707578538,0.15033077129253705,8.919191919191919,1.3446821007203427,M1t te+te + TsDur,TW
1.7653464106686994,0.1502574741788178,9.909090909090908,1.3446821007203427,M1t te+te + TsDur,TW
1.73345080516951,0.15203043272833847,10.898989898989898,1.3446821007203427,M1t te+te + TsDur,TW
1.7011357119602637,0.15521152047310302,11.888888888888888,1.3446821007203427,M1t te+te + TsDur,TW
1.668362951920282,0.1593382051373018,12.878787878787879,1.3446821007203427,M1t te+te + TsDur,TW
1.6350943459288658,0.1639670878236829,13.868686868686869,1.3446821007203427,M1t te+te + TsDur,TW
1.6012917148653198,0.16869962502382035,14.85858585858586,1.3446821007203427,M1t te+te + TsDur,TW
1.5669168796089497,0.17319286120256794,15.848484848484848,1.3446821007203427,M1t te+te + TsDur,TW
1.5319316610390714,0.1771609315445734,16.838383838383837,1.3446821007203427,M1t te+te + TsDur,TW
1.4962978800349822,0.1803725329628401,17.82828282828283,1.3446821007203427,M1t te+te + TsDur,TW
1.4599773574759893,0.1826479375567967,18.818181818181817,1.3446821007203427,M1t te+te + TsDur,TW
1.4229319142414039,0.18385775179466957,19.80808080808081,1.3446821007203427,M1t te+te + TsDur,TW
1.3851515942638817,0.18394091076915856,20.7979797979798,1.3446821007203427,M1t te+te + TsDur,TW
1.3468433638569905,0.18301077818292363,21.787878787878785,1.3446821007203427,M1t te+te + TsDur,TW
1.308314775223113,0.1812719453384286,22.77777777777778,1.3446821007203427,M1t te+te + TsDur,TW
1.2698739316639929,0.1789508033655572,23.767676767676768,1.3446821007203427,M1t te+te + TsDur,TW
